-25.687408
2603.3159
-2412.83121
-17086.0035
16311.168
49857.7126
-48790.9923
-104679.053
87234.2821
173076.872
-121216.702
-218035.469
124245.507
226629.034
-90649.8333
-196739.565
31073.8212
139573.701
31696.3841
-62282.4919
-82884.1532
-24263.2334
114341.206
107286.942
-124090.673
-174923.983
115326.306
219701.321
-93849.016
-239312.461
65714.2795
236780.037
-36772.5018
-218621.069
10604.9892
191938.774
10875.4893
-164045.92
-27765.4304
140176.434
42371.9682
-123192.422
-56462.9844
112389.463
70954.618
-104671.998
-84842.9797
95815.2508
95345.5573
-82508.671
-98709.9375
62655.5484
91850.925
-36480.3794
-72365.2446
8072.05227
39172.0657
16300.0982
4897.96275
-30355.9414
-56274.6261
30518.2013
108015.386
-15915.4994
-153269.3
-11733.3878
184114.927
47930.1067
-195340.585
-86411.3789
183637.195
117752.538
-150339.458
-134366.68
100229.174
129049.075
-41426.0996
-98265.8062
-15376.3942
44035.3365
58372.1092
26824.2061
-76541.1306
-102074.45
63848.4625
167830.794
-21888.325
-211011.326
-40916.6442
221361.6
108922.198
-198531.007
-165266.754
144359.671
198110.548
-67668.9724
-203229.627
-19206.7843
182558.484
102124.064
-143547.786
-168812.058
96521.199
210348.856
-53040.2459
-225045.822
21245.9528
212052.393
-5577.05727
-177562.043
8017.1327
129756.05
-27278.3307
-77947.3318
59503.8233
29284.6905
-97324.8246
11119.7022
132647.11
-40422.8545
-158244.429
59566.8456
171097.679
-70834.6292
-170982.01
77278.3465
159741.641
-81532.0238
-141083.37
84262.7692
119705.64
-85359.9064
-100812.065
83141.2378
88384.6259
-76787.3082
-86096.4124
63504.7733
92206.7698
-41494.6213
-104175.906
10266.1896
117663.911
28452.9261
-128899.058
-71436.7478
133726.961
114825.007
-129390.578
-153308.605
116087.411
182926.396
-94983.4995
-198837.628
72122.4022
199990.964
-51909.7705
-187856.102
37349.4933
167340.329
-29771.7827
-144280.681
28473.7231
123508.098
-31732.5215
-107955.737
37113.243
97766.2479
-40414.5557
-91003.8393
39209.5371
84966.2637
-31930.6895
-76978.7434
19254.2378
64742.0437
-2833.01554
-46916.7729
-13547.7261
24486.3105
26552.4961
1319.25749
-32907.793
-27465.9526
30327.4067
49801.5501
-18757.7727
-65469.4918
143.111212
71626.789
23065.2959
-65628.1826
-47686.5575
46973.6332
70441.5622
-16636.2763
-88679.8763
-22652.9081
100038.06
66390.7327
-103044.303
-109705.817
96523.3069
145312.767
-80124.9896
-167964.022
55465.452
174167.805
-26324.1681
-164841.694
-2689.4687
141216.952
27772.5888
-107375.945
-46118.2788
67749.0992
57397.4116
-27958.916
-63696.2864
-8826.49998
66723.7911
40033.8974
-68496.1737
-64888.7211
69773.0254
84013.824
-71013.7382
-98327.9558
70994.9905
108613.27
-68151.0778
-114933.196
62066.6915
118821.803
-50347.7536
-120232.241
34999.3022
117220.249
-17647.2811
-106832.603
1778.44574
87253.1547
8856.09185
-59160.543
-11575.7983
25122.4819
4038.15961
9510.66131
12377.6568
-40048.6183
-35085.7512
62155.9694
59987.1134
-74512.47
-83096.1291
77162.1704
100054.684
-73508.6247
-109407.596
65560.3631
110204.69
-56211.9084
-103924.311
46777.6952
93033.127
-38404.5165
-80085.2581
31517.3938
68305.1293
-25458.3585
-59766.3262
18725.3458
55895.3409
-10521.3897
-57667.2411
-606.853
63769.2053
13977.4068
-73248.9488
-30079.6803
83353.57
47527.5569
-92654.1434
-66854.4414
99896.7075
86419.5872
-103995.166
-105081.239
-24.9304362
2527.37934
-2419.94597
-16587.0809
16276.0938
48476.6988
-48433.292
-102064.717
86764.6648
169791.628
-120433.396
-214777.969
123288.091
224299.808
-90063.4832
-195081.746
31296.1192
137623.575
30667.8166
-59527.7644
-81238.9925
-27602.8023
112379.784
110519.744
-122330.187
-177633.309
114096.837
221292.657
-93053.4453
-240220.347
65091.1725
237226.796
-35729.7815
-219108.377
8964.34978
192969.445
12950.8545
-165892.3
-29766.034
142701.318
43746.9285
-126119.093
-56984.5679
115119.64
70441.4551
-107100.036
-83690.4694
97881.4046
93953.793
-84473.9032
-97865.4752
63898.8819
90962.8419
-37164.0714
-70994.5559
7482.51686
36920.7137
17245.064
7322.25895
-31435.8754
-58320.5947
30811.6792
109495.926
-15413.2838
-154100.54
-12599.0552
184563.257
48899.8889
-195183.542
-87143.1116
182758.7
118520.67
-149288.338
-135403.11
99028.5637
129863.296
-40193.3609
-98876.3699
-16166.2679
44036.2112
57993.8515
26881.1259
-75194.555
-101764.547
61952.9705
166523.746
-20001.6484
-208835.044
-42509.7339
218849.19
110065.905
-195644.302
-166460.206
140960.145
199133.266
-63993.1177
-203702.373
-23210.0682
182482.879
106129.5
-142931.256
-172425.079
95721.2377
213805.585
-52037.1097
-228305.946
20163.6764
215389.564
-4405.73132
-180987.521
6740.88593
132909.796
-26605.1685
-80603.8205
59256.5061
31540.8463
-97256.2941
8717.75013
132382.916
-37808.0631
-158085.77
57015.7395
171328.937
-68790.8607
-171938.269
75637.422
161289.565
-79887.7488
-142965.64
82039.3562
121326.474
-83010.882
-102321.265
80948.8798
89617.5405
-75448.5523
-87107.4384
62630.5047
92853.0382
-40893.7751
-104648.805
9347.13009
118175.993
30069.634
-128950.186
-73878.6462
