-46.9520566
4743.29426
-2902.255
-30318.5616
19835.9217
84693.1778
-60480.205
-170430.792
101113.098
257442.906
-146412.843
-291378.048
166118.129
263061.289
-158605.1
-189587.04
131612.079
103350.649
-106318.289
-23262.9308
88170.9899
-37657.0876
-77459.8007
70171.5124
68958.4169
-73004.9955
-56857.0204
50226.5878
36108.7366
-12063.2275
-4455.22875
-29608.4922
-38560.368
61736.7632
88025.6161
-77258.8115
-136302.219
73035.8795
173431.049
-52574.3078
-195659.234
18104.1638
195875.684
24759.8963
-175758.171
-66987.0739
139652.787
96771.9126
-95801.9683
-105290.986
51809.5681
89680.8548
-15364.0332
-53966.8515
-8849.214
6529.36174
18735.8314
40960.8283
-18728.4596
-78805.8708
15936.8176
99670.0557
-18405.5185
-102051.555
33226.5095
88856.9298
-63828.5463
-66763.7265
108800.247
43999.3768
-162237.161
-28594.5886
213398.842
24038.8089
-251790.219
-30999.328
268182.961
46290.6822
-258153.312
-65371.0984
219882.118
80776.7409
-156767.501
-86995.4098
76224.7172
78985.398
9137.12624
-56642.8763
-85768.7105
21771.6663
142295.373
19252.9641
-174087.436
-60520.2969
180433.066
95324.3582
-165693.827
-120841.955
136502.855
135761.055
-100077.554
-141540.663
63185.0787
140545.099
-31137.1801
-135721.477
6598.69599
129112.803
10195.1236
-123522.596
-20127.1578
120169.808
25019.2215
-118598.665
-26027.0836
116802.903
24659.8759
-112056.024
-21679.9399
101343.584
17352.6636
-83759.37
-12939.3903
58201.9882
9556.68165
-27623.7222
-6981.0754
-5426.6719
3361.40934
36375.1419
2537.29176
-61490.0102
-10150.5886
76434.7796
17374.2071
-78912.521
-20913.6726
68332.8483
17432.7135
-47098.7726
-3622.59736
19983.2282
-21390.9933
4960.79758
54917.8132
-19288.3552
-92155.5041
14112.8323
125307.215
14668.0732
-146036.346
-65360.1218
144245.917
125941.105
-119708.687
-181981.111
73512.5004
220742.09
-10736.1567
-233342.434
-59969.3858
217081.867
128133.248
-173291.044
-183965.776
108812.553
219602.868
-33956.3697
-231332.226
-38968.5748
219365.824
97339.2449
-188780.03
-132655.012
147405.954
140710.363
-104808.45
-122538.247
69306.3977
83375.9331
-47103.6458
-31832.6183
40503.227
-23090.1117
-48728.6233
72455.9003
66228.7959
-111563.56
-85651.0174
136995.436
100524.096
-147723.508
-105854.958
144940.675
100364.678
-132408.537
-85044.676
114301.14
63339.3355
-94303.1755
-40648.0272
74033.0441
21628.7918
-53318.1691
-11408.7866
32780.0049
12343.2709
-12376.5711
-24104.3675
-8545.61301
43918.2472
30762.4299
-68061.6893
-54095.7532
91996.7756
77586.8133
-111309.347
-98612.4724
123888.774
114469.776
-128112.079
-122925.234
125248.372
123284.21
-117597.885
-115847.476
108023.469
100306.18
-99651.0828
-79275.5682
94131.9548
55525.867
-93695.9367
-35672.8566
94865.4181
24992.0506
-94534.153
-25558.774
90030.2221
35336.5133
-79251.0588
-50504.4625
60513.1988
66046.1684
-34180.1342
-77435.3591
2445.78848
80342.9827
29306.7499
-74534.207
-56618.0967
61129.8931
75668.9366
-43333.6839
-83546.8499
24754.6757
78588.9643
-9537.58596
-60924.1942
992.432192
33064.6059
-1441.85609
1318.70019
11195.8388
-37722.6761
-29030.2749
70942.6066
51758.5289
-95654.5758
-75777.4028
108106.13
96720.7406
-106804.387
-110836.637
92716.2662
114921.497
-68660.3456
-108425.447
37866.4418
91824.6126
-5985.72993
-66453.6163
-22088.7852
37557.5487
42901.4629
-8991.47128
-55869.4894
-16330.9629
-47.1378766
4763.38206
-3045.86032
-30436.1276
20855.9304
84991.8045
-63688.4486
-170965.687
108020.75
259047.821
-157485.403
-294529.269
179834.29
267679.108
-172357.039
-195295.784
143180.512
109393.398
-114362.032
-28361.7224
93201.7873
-33460.1083
-79697.5463
66711.4907
69374.663
-69408.6678
-56190.372
45901.5435
34101.2962
-6472.33203
-869.225553
-36209.1711
-43406.2002
68915.7671
93826.3243
-84343.193
-143148.829
79237.7416
181448.022
-57125.5681
-204724.086
20212.3689
205073.966
25245.1296
