-9.38195163
976.584961
-3492.29658
-3797.15258
22719.9814
290.121507
-64329.8482
21530.7116
121739.2
-60214.024
-172933.058
129433.589
170627.315
-203919.565
-98341.9242
262482.809
-31846.3724
-295323.267
183000.931
310429.612
-325349.45
-318157.906
437210.152
324124.463
-510315.879
-331438.531
545637.842
338430.172
-549566.283
-343074.888
526742.75
343636.362
-484331.677
-340525.448
429834.518
330963.358
-372678.942
-316086.11
319639.069
297911.08
-280220.099
-285649.421
251373.122
284094.324
-232855.397
-292700.159
217707.053
304146.372
-201622.385
-312335.212
178711.771
312988.308
-147422.541
-304584.634
108659.104
288933.287
-63669.9227
-268911.006
14912.4711
249983.051
36127.7922
-238623.499
-90222.8748
238251.034
146760.433
-249757.206
-204353.934
267755.197
258650.521
-285782.012
-304753.661
296750.597
337131.088
-296015.994
-351675.412
281378.139
343657.532
-253615.374
-311158.52
216236.206
255796.978
-174970.89
-183514.803
136037.495
103855.63
-105242.508
-29949.2496
85243.4213
-25727.4727
-74058.548
54214.0523
66856.563
-55331.0832
-57156.9912
33355.2303
37616.1465
1497.18557
-5121.90996
-38126.1869
-40485.9606
65238.9278
93160.273
-76003.6346
-145683.47
66019.4493
189067.692
-36215.5142
-213875.497
-9103.4316
215017.644
59152.6895
-193621.033
-101804.391
154746.006
125702.372
-106489.318
-124915.762
57758.6415
99023.4195
-17463.158
-53446.7732
-9365.64111
-1914.91388
20834.6631
55747.0927
-20786.1533
-98613.9975
16594.0469
122976.297
-18026.077
-127787.758
32883.0342
115446.674
-65162.8697
-91675.6757
112017.205
64908.6254
-165715.418
-42927.6301
215407.788
30961.3822
-252477.666
-30936.8616
268517.896
40444.8904
-259045.587
-54262.894
220368.02
65148.8765
-154788.268
-67635.6168
69852.1451
57134.8726
20772.1119
-34814.2558
-103061.098
3214.05668
165841.355
32564.6949
-203578.123
-68138.1057
215520.72
98599.0968
-204940.006
-120893.832
177363.938
134342.01
-140445.587
-140079.659
99928.9353
140088.38
-62067.5085
-137337.781
29570.4107
133910.742
-5496.38436
-131804.728
-10698.7074
130771.008
19619.8164
-129356.494
-23107.9333
125325.514
23137.2966
-117060.139
-20829.8955
103196.624
17612.6745
-84108.0957
-14032.3105
59768.1157
9953.73111
-31880.9557
-5195.92735
2213.81071
-956.152837
26055.5814
7926.75902
-49887.5258
-15015.1377
65874.0922
20808.1008
-71873.0786
-22430.8432
66128.6354
17022.0181
-51574.6105
-2575.9363
33819.3517
