20.7666023
-2127.08062
4217.18603
12754.8047
-27525.0368
-32249.1163
78665.9807
56578.1775
-147678.486
-86725.3199
208956.626
82256.0464
-224208.138
-48696.9201
189795.952
-3626.29646
-129667.537
53549.0787
77560.2826
-93138.1793
-47851.6673
114232.701
42129.879
-111466.002
-54038.4924
83783.7047
74072.5871
-35639.2854
-91914.9727
-23782.3768
98950.2074
81607.5004
-90120.1422
-125532.073
65418.7808
146628.154
-30064.9977
-141450.823
-6789.58124
112309.558
34946.8088
-65641.9579
-45703.9937
11345.2815
35134.6506
38448.3693
-4840.95223
-72437.41
-38895.8616
81094.8161
85548.7272
-60403.2256
-125281.893
14013.8552
149807.921
47183.1225
-154092.824
-105354.188
142932.26
143975.976
-123569.468
-153051.342
105777.059
131327.746
-98696.9289
-85610.065
108627.109
27295.1019
-136339.283
29758.0063
176500.202
-71974.2574
-218669.977
91168.3757
251440.158
-82933.7181
-265156.122
50707.4888
251391.346
-2896.03117
-205978.357
-49231.5846
130719.972
94303.2053
-34353.9433
-122660.849
-68981.7404
129256.79
163273.354
-114933.759
-236350.392
85788.4394
280833.684
-49320.674
-296216.008
12241.0751
285879.186
20102.4532
-257231.732
-45938.6873
218413.176
64682.312
-177331.69
-78796.0138
139372.012
90589.6754
-107407.138
-102076.533
81208.6944
113970.828
-59879.1598
-125896.726
41169.55
135193.918
-23933.8364
-138027.85
7369.01324
130071.503
7311.57006
-108863.912
-18842.8171
73737.5668
24789.7591
-27072.5365
-23199.2976
-26237.3253
12106.6252
78472.8776
8174.0434
-123010.417
-35570.1138
153118.632
65754.8686
-164725.202
-92587.3869
156355.687
110154.755
-127526.436
-110206.983
81389.8183
88591.0309
-24563.7975
-44240.302
-31422.8222
-18650.8558
73412.9099
90920.7098
-88456.2823
-160036.068
69436.4307
214670.859
-16627.4577
-241090.743
-56240.2138
237937.167
131167.544
-202878.889
-192560.154
140448.761
231396.406
-59808.0346
-244927.843
-26414.0123
233013.518
104937.375
-198748.753
-164869.919
150352.243
198022.159
-99813.1113
-203457.464
58744.3599
183625.65
-35465.0524
-145136.753
33288.3857
96321.3177
-50017.7538
-46660.3842
80111.4932
5932.10282
-115329.085
19884.0428
148169.514
-29172.8734
-169493.234
26770.8412
177651.826
-20487.9117
-170310.389
16345.952
149122.528
-16629.9035
-117990.029
